station_id,MM/DD/YYYY hh:mm:ss,precip_Tot,at_1m_Avg,rh_1m,at_3m_Avg,rh_3m,at_10m_Avg,rh_10m,windSpeed_1m,windSpeed_3m,windSpeed_10m,winddir_10m,windSpeed_1m_Max,windSpeed_3m_Max,windSpeed_10m_Max,pb_Avg,netRad_Avg,snowdepth_Avg,atm_lw_rad_avg,terr_lw_rad_avg,inc_sw_rad_avg,refl_sw_rad_avg,at_2m_Avg,rh_2m,winddir_3m
Imnavait_Cr_Met,12/6/2015 3:00,7777,-19.8,78.51,-16.63,70.09,-15.18,69.35,6999,6999,6999,6999,1.034,0.487,6999,978,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/6/2015 4:00,7777,-17.88,58.44,-15.36,52.31,-14.15,51.1,6999,6999,6999,6999,0.967,0.78,6999,978,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/6/2015 5:00,7777,-17.37,76.49,-15.46,67.13,-14.66,65.24,6999,6999,6999,6999,1.02,0.54,6999,977,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/6/2015 6:00,7777,-16.21,70.02,-15.42,62.62,-14.89,65.98,6999,6999,6999,6999,0.82,0.527,6999,977,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/6/2015 7:00,7777,-16.96,79.04,-16.22,74.4,-15.75,71.57,6999,6999,0.144,188.2,1.06,0.487,1.521,976,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/6/2015 8:00,7777,-17.25,82.1,-16.13,75.81,-15.42,73.86,6999,6999,0.306,103.7,0.794,0.527,1.106,976,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/6/2015 9:00,7777,-18.67,73.79,-16.7,63.36,-15.3,58.1,6999,6999,1.607,107.6,1.007,0.634,2.639,975,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/6/2015 10:00,7777,-18.75,64.77,-16.69,58.37,-15.21,55.55,6999,6999,2.567,143.7,1.26,6999,3.404,975,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/6/2015 11:00,7777,-16.88,68.41,-15.81,62.35,-15.26,61.47,6999,6999,1.526,224,1.247,6999,2.094,975,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/6/2015 12:00,7777,-17.71,75.64,-17.02,68.7,-16.1,63.58,6999,6999,0.541,347.3,1.114,6999,1.018,975,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/6/2015 13:00,7777,-18.31,77.99,-16.82,59.81,-15.47,55.56,6999,6999,1.109,64.57,0.754,6999,2.099,975,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/6/2015 14:00,7777,-17.66,70.37,-16.31,60.13,-15.01,55.55,6999,6999,1.323,32.3,1.194,6999,1.988,974,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/6/2015 15:00,7777,-18.28,69.23,-16.7,57.18,-15.14,52.13,6999,6999,1.554,59.2,0.54,6999,2.706,973,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/6/2015 16:00,7777,-16.71,59.46,-15.89,58.38,-15.1,57.17,6999,6999,1.135,272,0.46,6999,2.488,973,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/6/2015 17:00,7777,-16.55,57.16,-15.3,57.16,-14.95,56.56,6999,6999,2.285,190.9,0.5,6999,3.223,972,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/6/2015 18:00,7777,-16.05,55.21,-15.3,53.26,-14.81,50.77,6999,6999,1.881,186.7,1.78,6999,2.393,972,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/6/2015 19:00,7777,-15.06,51.9,-14.29,51.36,-13.89,50.49,6999,6999,2.31,193.1,1.927,6999,2.702,972,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/6/2015 20:00,7777,-16.06,55.81,-14.95,52.04,-13.84,49.28,6999,6999,1.755,138.3,1.98,2.087,2.809,971,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/6/2015 21:00,7777,-16.43,56.41,-14.79,48.07,-13.47,44.97,6999,6999,2.204,133.6,2.167,2.954,2.832,971,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/6/2015 22:00,7777,-16.18,52.58,-15.22,51.1,-14.41,48.48,6999,6999,1.397,215.5,2.007,2.447,2.2,971,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/6/2015 23:00,7777,-17.51,57.04,-16.88,56.23,-16.19,54.82,6999,6999,0.949,326.1,1.647,2.18,2.465,970,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/7/2015 0:00,7777,-17.89,63.98,-17.33,63.04,-16.81,61.09,6999,6999,0.553,318.9,1.154,6999,1.552,971,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/7/2015 1:00,7777,-18.38,62.1,-17.97,62.43,-17.05,61.29,6999,6999,0.888,7.007,1.22,6999,1.357,970,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/7/2015 2:00,7777,-18.2,60.68,-17.92,61.36,-17.5,59.88,6999,6999,0.688,212.3,1.767,6999,1.078,970,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/7/2015 3:00,7777,-18.73,65.8,-18.27,63.58,-17.73,62.43,6999,6999,0.505,283.8,1.9,6999,1.325,970,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/7/2015 4:00,7777,-18.9,74.09,-18.43,76.71,-17.9,77.45,6999,6999,0.834,253,1.887,6999,1.305,970,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/7/2015 5:00,7777,-19.69,84.5,-19.28,85.7,-18.51,85.1,6999,6999,0.575,349,1.114,6999,1.057,970,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/7/2015 6:00,7777,-19.26,73.55,-18.8,74.15,-18.29,74.63,6999,6999,0.633,160.4,1.847,6999,1.772,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/7/2015 7:00,7777,-19.02,79,-18.6,78.53,-17.96,78.2,6999,6999,0.563,209.8,1.847,6999,1.333,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/7/2015 8:00,7777,-19.35,72.07,-18.91,74.42,-18.36,77.93,6999,6999,0.421,252.2,1.767,6999,1.026,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/7/2015 9:00,7777,-19.7,82.9,-19.22,83,-18.54,82.8,6999,6999,0.818,344.9,1.3,6999,1.416,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/7/2015 10:00,7777,-20.35,85,-19.96,83.5,-19.31,84.3,6999,6999,0.844,295.1,2.207,2.207,1.739,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/7/2015 11:00,7777,-20.25,85.4,-19.71,86.4,-19.26,85.1,6999,6999,0.39,159.8,1.98,2.034,1.178,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/7/2015 12:00,7777,-20.35,84.3,-19.97,89.4,-19.27,88.1,6999,6999,0.267,15.35,1.634,6999,0.929,970,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/7/2015 13:00,7777,-20.92,84.7,-20.33,86.6,-19.22,87.2,6999,6999,0.64,53.52,1.66,1.674,1.173,970,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/7/2015 14:00,7777,-20.98,85,-20.54,85.9,-19.59,86.2,6999,6999,0.413,33.38,1.447,1.127,1.109,970,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/7/2015 15:00,7777,-21.72,82.3,-20.76,84.4,-19.47,85.4,6999,6999,1.108,95.6,1.634,1.927,1.945,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/7/2015 16:00,7777,-21.97,82.7,-20.82,84,-19.98,82.2,6999,6999,2.32,115.9,2.167,2.82,3.098,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/7/2015 17:00,7777,-21.66,83.4,-21.11,82.2,-20.27,77.12,6999,6999,2.686,117.4,2.18,2.994,3.812,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/7/2015 18:00,7777,-22.73,78.83,-21.63,77.68,-20.47,74.65,6999,6999,1.758,150.4,1.994,2.66,2.377,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/7/2015 19:00,7777,-21.64,78.96,-20.8,76.53,-19.86,75.59,6999,6999,0.891,180.1,1.86,2.274,2.221,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/7/2015 20:00,7777,-21.73,80.6,-20.99,80.1,-19.91,78.49,6999,6999,0.489,248,1.34,0.46,1.372,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/7/2015 21:00,7777,-21.38,77.75,-20.57,73.57,-19.88,72.43,6999,6999,1.763,225.8,1.687,2.167,2.427,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/7/2015 22:00,7777,-23.08,80.8,-21.98,82.8,-21.39,83.5,6999,6999,1.87,214,1.847,2.5,2.76,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/7/2015 23:00,7777,-23.35,82.1,-22.64,80.5,-22,83,6999,6999,1.274,211.4,1.834,2.1,2.132,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/8/2015 0:00,7777,-23.37,79.57,-22.98,80.7,-22.41,82.6,6999,6999,1.532,221.4,1.687,2.034,2.048,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/8/2015 1:00,7777,-26.05,77.71,-25.11,80.1,-24.22,80.4,6999,6999,1.581,254.5,1.754,2.194,2.102,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/8/2015 2:00,7777,-26.68,82.2,-25.06,83.4,-24.1,83.2,6999,6999,1.339,219.1,1.994,2.58,2.587,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/8/2015 3:00,7777,-22.62,77.75,-22.02,79.77,-21.55,80.7,6999,6999,1.328,251.4,1.447,1.767,1.833,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/8/2015 4:00,7777,-24.6,78.45,-23.93,79.87,-23.21,80.4,6999,6999,1.118,326.1,1.287,2.06,2.332,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/8/2015 5:00,7777,-25.68,77.24,-25,79.12,-24.21,79.66,6999,6999,1.289,290.6,0.847,1.447,1.744,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/8/2015 6:00,7777,-26.65,77.57,-25.67,79.19,-25.12,79.12,6999,6999,2.04,264.6,1.407,2.487,2.822,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/8/2015 7:00,7777,-26.59,76.7,-26.05,78.05,-25.52,78.11,6999,6999,1.687,249.5,1.167,1.887,2.342,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/8/2015 8:00,7777,-27.38,74.74,-26.75,78.72,-26.03,79.53,6999,6999,0.802,210.7,1.22,0.794,1.3,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/8/2015 9:00,7777,-25.83,79.19,-24.92,80.1,-24.37,80.3,6999,6999,0.822,176.8,1.26,6999,1.315,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/8/2015 10:00,7777,-25.24,78.05,-24.32,80.5,-23.68,81.1,6999,6999,1.11,168.2,1.207,6999,1.534,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/8/2015 11:00,7777,-25.49,76.36,-24.58,78.92,-23.66,79.53,6999,6999,0.852,117.6,0.954,6999,1.325,968,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/8/2015 12:00,7777,-27.97,76.29,-25.65,80,-23.32,81.1,6999,6999,2.356,90.3,0.9,6999,2.711,968,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/8/2015 13:00,7777,-27.73,76.23,-25.34,78.25,-23.18,80.7,6999,6999,2.069,87.9,0.9,6999,2.548,968,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/8/2015 14:00,7777,-26.25,79.06,-25.24,80.7,-23.57,80.6,6999,6999,1.842,57.89,1.287,1.234,2.465,968,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/8/2015 15:00,7777,-24.35,78.83,-24.19,80,-23.76,79.97,6999,6999,2.229,60.63,1.234,2.154,3.205,968,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/8/2015 16:00,7777,-24.59,78.69,-24.57,79.7,-24.27,79.57,6999,6999,1.696,70.78,1.514,1.687,1.989,968,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/8/2015 17:00,7777,-24.61,78.63,-24.63,79.77,-24.38,79.64,6999,6999,1.6,84,1.887,1.794,1.86,968,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/8/2015 18:00,7777,-24.79,78.36,-24.85,79.37,-24.61,79.3,6999,6999,1.269,80.9,1.74,1.754,1.553,968,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/8/2015 19:00,7777,-25.18,78.16,-25.23,79.24,-24.99,79.24,6999,6999,0.916,82.9,1.474,1.687,1.276,967,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/8/2015 20:00,7777,-25.18,78.1,-25.24,79.24,-25.02,79.04,6999,6999,0.895,91.9,1.834,1.82,1.173,967,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/8/2015 21:00,7777,-25.29,77.97,-25.34,78.98,-25.13,78.77,6999,6999,0.742,83,1.807,1.94,0.972,967,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/8/2015 22:00,7777,-25.6,77.63,-25.66,78.58,-25.46,78.44,6999,6999,0.622,76.22,2.02,1.94,0.809,966,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/8/2015 23:00,7777,-26.07,77.03,-26.15,78.18,-25.95,77.91,6999,6999,0.562,69.13,2.34,1.914,0.712,966,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/9/2015 0:00,7777,-26.49,76.7,-26.57,77.91,-26.39,77.57,6999,6999,0.464,83.1,2.5,2.127,0.624,966,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/9/2015 1:00,7777,-26.77,76.23,-26.83,77.24,-26.65,76.97,6999,6999,0.317,86.4,2.327,1.62,0.47,966,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/9/2015 2:00,7777,-27.31,75.89,-27.39,76.97,-27.21,76.56,6999,6999,0.143,79.65,1.767,1.38,0.336,966,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/9/2015 3:00,7777,-27.63,75.62,-27.72,76.9,-27.53,76.7,6999,6999,6999,6999,1.447,1.234,6999,966,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/9/2015 4:00,7777,-27.73,75.48,-27.83,76.5,-27.63,76.29,6999,6999,6999,6999,1.767,1.26,6999,966,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/9/2015 5:00,7777,-28.08,74.95,-28.18,75.96,-28,75.69,6999,6999,6999,6999,1.58,1.207,6999,965,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/9/2015 6:00,7777,-28.54,74.54,-28.66,75.69,-28.45,75.35,6999,6999,6999,6999,1.18,0.954,6999,965,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/9/2015 7:00,7777,-28.81,74.41,-28.92,75.35,-28.74,75.15,6999,6999,6999,6999,1.287,1.194,6999,965,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/9/2015 8:00,7777,-29.12,74.02,-29.24,75.3,-29.04,74.69,6999,6999,6999,6999,1.154,0.967,6999,965,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/9/2015 9:00,7777,-29.55,73.49,-29.67,74.57,-29.54,74.09,6999,6999,6999,6999,1.274,0.887,6999,965,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/9/2015 10:00,7777,-30.12,72.75,-30.35,73.76,-30.13,73.49,6999,6999,6999,6999,0.794,0.687,6999,965,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/9/2015 11:00,7777,-30.59,72.68,-30.7,73.62,-30.46,73.35,6999,6999,6999,6999,0.634,0.567,6999,965,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/9/2015 12:00,7777,-30.93,72.08,-31.05,73.02,-30.68,72.75,6999,6999,6999,6999,0.674,0.62,6999,965,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/9/2015 13:00,7777,-31.56,71.14,-31.66,72.35,-31.13,72.69,6999,6999,6999,6999,0.714,0.54,6999,965,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/9/2015 14:00,7777,-32.5,69.2,-32.52,70.88,-31.78,71.35,6999,6999,6999,6999,0.727,0.514,6999,966,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/9/2015 15:00,7777,-34.57,67.93,-33.44,70.22,-32.53,70.56,6999,6999,6999,6999,0.74,0.887,6999,966,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/9/2015 16:00,7777,-34.81,69.28,-33.44,71.57,-32.69,71.3,6999,6999,6999,6999,0.767,6999,6999,966,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,12/9/2015 17:00,7777,-34.1,68.67,-32.47,71.97,-32.27,72.72,6999,6999,6999,6999,0.807,6999,6999,966,7777,7777,7777,7777,7777,7777,7777,7777,7777
